EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:01:02"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
1331,1,17,0.04383123
1331,1,18,0.05598306
1331,2,13,0.06186512
1331,2,14,0.1450222
1331,3,11,0.01363298
1331,3,12,0.0928164
1332,1,17,0.04365317
1332,1,18,0.05757986
1332,2,13,0.06165542
1332,2,14,0.1439375
1332,3,11,0.01356816
1332,3,12,0.09290057
1333,1,17,0.04350182
1333,1,18,0.0590539
1333,2,13,0.06155096
1333,2,14,0.1431911
1333,3,11,0.01350143
1333,3,12,0.09343857
1334,1,17,0.04338097
1334,1,18,0.06040974
1334,2,13,0.06146751
1334,2,14,0.1427579
1334,3,11,0.01342475
1334,3,12,0.09432604
1335,1,17,0.0432776
1335,1,18,0.06163795
1335,2,13,0.06140032
1335,2,14,0.1426669
1335,3,11,0.01333627
1335,3,12,0.09553338
1336,1,17,0.04318628
1336,1,18,0.06273925
1336,2,13,0.06130691
1336,2,14,0.1429031
1336,3,11,0.01321926
1336,3,12,0.09695344
1337,1,17,0.04310216
1337,1,18,0.06371623
1337,2,13,0.06115814
1337,2,14,0.1434379
1337,3,11,0.01306407
1337,3,12,0.09847028
1338,1,17,0.04302261
1338,1,18,0.06456926
1338,2,13,0.06094776
1338,2,14,0.1442363
1338,3,11,0.01287235
1338,3,12,0.09998098
1339,1,17,0.04294196
1339,1,18,0.06568613
1339,2,13,0.0606868
1339,2,14,0.1452647
1339,3,11,0.01270228
1339,3,12,0.1012721
1340,1,17,0.04286316
1340,1,18,0.06670953
1340,2,13,0.06038783
1340,2,14,0.146483
1340,3,11,0.01251571
1340,3,12,0.1024173
1341,1,17,0.04277043
1341,1,18,0.06766329
1341,2,13,0.0600828
1341,2,14,0.1478538
1341,3,11,0.01233111
1341,3,12,0.1033774
1342,1,17,0.04265577
1342,1,18,0.0685643
1342,2,13,0.05980294
1342,2,14,0.1493324
1342,3,11,0.01216482
1342,3,12,0.1041248
1343,1,17,0.04252223
1343,1,18,0.06941695
1343,2,13,0.05957593
1343,2,14,0.1508711
1343,3,11,0.01202957
1343,3,12,0.1046454
1344,1,17,0.04237282
1344,1,18,0.0702269
1344,2,13,0.05942508
1344,2,14,0.1524188
1344,3,11,0.01193376
1344,3,12,0.1049347
1345,1,17,0.04220334
1345,1,18,0.07099708
1345,2,13,0.05939704
1345,2,14,0.1539343
1345,3,11,0.0119018
1345,3,12,0.1050808
1346,1,17,0.04202129
1346,1,18,0.07173713
1346,2,13,0.05939546
1346,2,14,0.1552931
1346,3,11,0.01188775
1346,3,12,0.1049077
1347,1,17,0.0418293
1347,1,18,0.07244807
1347,2,13,0.05947079
1347,2,14,0.1564814
1347,3,11,0.01190728
1347,3,12,0.1044911
1348,1,17,0.04163741
1348,1,18,0.07314082
1348,2,13,0.05963767
1348,2,14,0.1574729
1348,3,11,0.01196297
1348,3,12,0.1038745
1349,1,17,0.04145408
1349,1,18,0.07382283
1349,2,13,0.0598942
1349,2,14,0.1582459
1349,3,11,0.0120513
1349,3,12,0.1030977
1350,1,17,0.0412852
1350,1,18,0.07449733
1350,2,13,0.06022778
1350,2,14,0.158785
1350,3,11,0.01216495
1350,3,12,0.1022
1351,1,17,0.0415764
1351,1,18,0.07428434
1351,2,13,0.06061916
1351,2,14,0.1590821
1351,3,11,0.01230779
1351,3,12,0.1011839
1352,1,17,0.04186594
1352,1,18,0.07411001
1352,2,13,0.06104735
1352,2,14,0.1591505
1352,3,11,0.01245207
1352,3,12,0.1001393
1353,1,17,0.04214155
1353,1,18,0.07400108
1353,2,13,0.06148628
1353,2,14,0.1590004
1353,3,11,0.01258835
1353,3,12,0.09910329
1354,1,17,0.04239628
1354,1,18,0.07396891
1354,2,13,0.06191133
1354,2,14,0.1586505
1354,3,11,0.01270975
1354,3,12,0.09810995
1355,1,17,0.04263555
1355,1,18,0.07399745
1355,2,13,0.06230131
1355,2,14,0.1581275
1355,3,11,0.01281196
1355,3,12,0.09718791
1356,1,17,0.04286483
1356,1,18,0.07406898
1356,2,13,0.06263994
1356,2,14,0.1574644
1356,3,11,0.0128931
1356,3,12,0.0963634
1357,1,17,0.04307881
1357,1,18,0.07415727
1357,2,13,0.06270432
1357,2,14,0.1565318
1357,3,11,0.01289678
1357,3,12,0.09542754
1358,1,17,0.04326834
1358,1,18,0.07423743
1358,2,13,0.06257573
1358,2,14,0.1554237
1358,3,11,0.01284895
1358,3,12,0.09449842
1359,1,17,0.0434445
1359,1,18,0.07431256
1359,2,13,0.06227227
1359,2,14,0.1541834
1359,3,11,0.0127689
1359,3,12,0.09360173
1360,1,17,0.04361818
1360,1,18,0.07435973
1360,2,13,0.06184207
1360,2,14,0.1528838
1360,3,11,0.01267803
1360,3,12,0.09280559
1361,1,17,0.04379884
1361,1,18,0.07435635
1361,2,13,0.06132937
1361,2,14,0.1515978
1361,3,11,0.01259072
1361,3,12,0.09216869
1362,1,17,0.0439935
1362,1,18,0.07428686
1362,2,13,0.06076776
1362,2,14,0.1503911
1362,3,11,0.01251345
1362,3,12,0.09173157
1363,1,17,0.04394123
1363,1,18,0.07482663
1363,2,13,0.06017745
1363,2,14,0.1493234
1363,3,11,0.01242998
1363,3,12,0.09155989
1364,1,17,0.04392858
1364,1,18,0.07525831
1364,2,13,0.05956641
1364,2,14,0.14843
1364,3,11,0.01235771
1364,3,12,0.09158937
1365,1,17,0.04396136
1365,1,18,0.07556193
1365,2,13,0.05894125
1365,2,14,0.1477433
1365,3,11,0.01229242
1365,3,12,0.09179688
1366,1,17,0.04404193
1366,1,18,0.07572798
1366,2,13,0.05830557
1366,2,14,0.1472805
1366,3,11,0.01222854
1366,3,12,0.09214736
1367,1,17,0.04416907
1367,1,18,0.07576374
1367,2,13,0.05766327
1367,2,14,0.1470456
1367,3,11,0.01216138
1367,3,12,0.09260074
1368,1,17,0.04434285
1368,1,18,0.07567928
1368,2,13,0.05702093
1368,2,14,0.1470322
1368,3,11,0.01208864
1368,3,12,0.09311309
1369,1,17,0.04459727
1369,1,18,0.07551702
1369,2,13,0.05682921
1369,2,14,0.147644
1369,3,11,0.0121276
1369,3,12,0.09419105
1370,1,17,0.04495323
1370,1,18,0.07531425
1370,2,13,0.05716127
1370,2,14,0.1489438
1370,3,11,0.01231623
1370,3,12,0.09595861
1371,1,17,0.04538839
1371,1,18,0.07509378
1371,2,13,0.05776605
1371,2,14,0.1507996
1371,3,11,0.0125312
1371,3,12,0.09811172
1372,1,17,0.04586525
1372,1,18,0.07489631
1372,2,13,0.05847151
1372,2,14,0.1530524
1372,3,11,0.01271186
1372,3,12,0.1003519
1373,1,17,0.04635479
1373,1,18,0.07475305
1373,2,13,0.05919924
1373,2,14,0.1555422
1373,3,11,0.01284517
1373,3,12,0.1024455
1374,1,17,0.04683955
1374,1,18,0.07468323
1374,2,13,0.05994033
1374,2,14,0.1581282
1374,3,11,0.01294565
1374,3,12,0.1042444
1375,1,17,0.04695338
1375,1,18,0.07470583
1375,2,13,0.06071986
1375,2,14,0.1606915
1375,3,11,0.01292876
1375,3,12,0.1059693
1376,1,17,0.04702144
1376,1,18,0.0748182
1376,2,13,0.06158487
1376,2,14,0.1631323
1376,3,11,0.01294994
1376,3,12,0.1072458
1377,1,17,0.04704951
1377,1,18,0.07502732
1377,2,13,0.06256243
1377,2,14,0.165359
1377,3,11,0.01302397
1377,3,12,0.108067
1378,1,17,0.04704304
1378,1,18,0.07533744
1378,2,13,0.06366864
1378,2,14,0.1672965
1378,3,11,0.01315831
1378,3,12,0.1084481
1379,1,17,0.04700567
1379,1,18,0.07575178
1379,2,13,0.06490346
1379,2,14,0.1688845
1379,3,11,0.01335211
1379,3,12,0.1084173
1380,1,17,0.04694052
1380,1,18,0.07627243
1380,2,13,0.06624866
1380,2,14,0.1700779
1380,3,11,0.01359663
1380,3,12,0.108012
1381,1,17,0.04684299
1381,1,18,0.07689605
1381,2,13,0.06787848
1381,2,14,0.1709985
1381,3,11,0.01396414
1381,3,12,0.1076043
1382,1,17,0.04673554
1382,1,18,0.07764067
1382,2,13,0.0693657
1382,2,14,0.1713622
1382,3,11,0.01428166
1382,3,12,0.1066909
1383,1,17,0.0466033
1383,1,18,0.07847536
1383,2,13,0.07075175
1383,2,14,0.1712552
1383,3,11,0.01456946
1383,3,12,0.1054771
1384,1,17,0.04645035
1384,1,18,0.07938486
1384,2,13,0.0719945
1384,2,14,0.1707133
1384,3,11,0.01481722
1384,3,12,0.1040495
1385,1,17,0.0462806
1385,1,18,0.08035068
1385,2,13,0.07303084
1385,2,14,0.1697782
1385,3,11,0.01500826
1385,3,12,0.102476
1386,1,17,0.04609732
1386,1,18,0.08134982
1386,2,13,0.0737972
1386,2,14,0.1685031
1386,3,11,0.0151261
1386,3,12,0.1008207
1387,1,17,0.04550786
1387,1,18,0.08264347
1387,2,13,0.07424655
1387,2,14,0.166944
1387,3,11,0.01523378
1387,3,12,0.09893662
1388,1,17,0.04489969
1388,1,18,0.08390498
1388,2,13,0.07434619
1388,2,14,0.1651685
1388,3,11,0.01520866
1388,3,12,0.09720188
1389,1,17,0.04427994
1389,1,18,0.08508971
1389,2,13,0.07410242
1389,2,14,0.163259
1389,3,11,0.01505046
1389,3,12,0.09569475
1390,1,17,0.04365393
1390,1,18,0.08615809
1390,2,13,0.07355896
1390,2,14,0.1613072
1390,3,11,0.01477493
1390,3,12,0.09448427
1391,1,17,0.04301714
1391,1,18,0.08709079
1391,2,13,0.07280218
1391,2,14,0.1594116
1391,3,11,0.01442088
1391,3,12,0.09362248
1392,1,17,0.04236491
1392,1,18,0.08788403
1392,2,13,0.07195712
1392,2,14,0.1576712
1392,3,11,0.01403992
1392,3,12,0.09317184
1393,1,17,0.04168627
1393,1,18,0.08854378
1393,2,13,0.07111781
1393,2,14,0.1561206
1393,3,11,0.01371469
1393,3,12,0.09320357
1394,1,17,0.04098644
1394,1,18,0.08908693
1394,2,13,0.07051911
1394,2,14,0.1549182
1394,3,11,0.0134967
1394,3,12,0.09384904
1395,1,17,0.04028184
1395,1,18,0.08955136
1395,2,13,0.07016119
1395,2,14,0.1540992
1395,3,11,0.0133693
1395,3,12,0.09505457
1396,1,17,0.03957831
1396,1,18,0.08996377
1396,2,13,0.07002766
1396,2,14,0.1536935
1396,3,11,0.01331554
1396,3,12,0.09676913
1397,1,17,0.03887598
1397,1,18,0.09035022
1397,2,13,0.07006467
1397,2,14,0.1537094
1397,3,11,0.01330724
1397,3,12,0.09891193
1398,1,17,0.03817135
1398,1,18,0.09073333
1398,2,13,0.07019146
1398,2,14,0.1541335
1398,3,11,0.01330882
1398,3,12,0.1013673
1399,1,17,0.03850058
1399,1,18,0.0898287
1399,2,13,0.07031383
1399,2,14,0.1549578
1399,3,11,0.01329032
1399,3,12,0.1039857
1400,1,17,0.03884295
1400,1,18,0.08893917
1400,2,13,0.07035747
1400,2,14,0.1561797
1400,3,11,0.01321651
1400,3,12,0.1066441
1401,1,17,0.03918663
1401,1,18,0.08807983
1401,2,13,0.07028514
1401,2,14,0.1577694
1401,3,11,0.01308478
1401,3,12,0.1092036
1402,1,17,0.03952341
1402,1,18,0.08725861
1402,2,13,0.07009638
1402,2,14,0.1596844
1402,3,11,0.01290643
1402,3,12,0.111552
1403,1,17,0.03985376
1403,1,18,0.08647759
1403,2,13,0.06981628
1403,2,14,0.1618731
1403,3,11,0.0127002
1403,3,12,0.1136146
1404,1,17,0.04017869
1404,1,18,0.08574149
1404,2,13,0.06948432
1404,2,14,0.1642748
1404,3,11,0.01249085
1404,3,12,0.1153371
1405,1,17,0.0405487
1405,1,18,0.0851047
1405,2,13,0.0697453
1405,2,14,0.1674647
1405,3,11,0.0124137
1405,3,12,0.1174089
1406,1,17,0.04097713
1406,1,18,0.08461187
1406,2,13,0.07078455
1406,2,14,0.1715086
1406,3,11,0.01256282
1406,3,12,0.1201525
1407,1,17,0.04143773
1407,1,18,0.08426074
1407,2,13,0.07225168
1407,2,14,0.1761739
1407,3,11,0.01280916
1407,3,12,0.1231622
1408,1,17,0.04191104
1408,1,18,0.08405466
1408,2,13,0.07390464
1408,2,14,0.1811814
1408,3,11,0.01309296
1408,3,12,0.1260369
1409,1,17,0.0423883
1409,1,18,0.08399641
1409,2,13,0.07562555
1409,2,14,0.1862632
1409,3,11,0.01340206
1409,3,12,0.1284749
1410,1,17,0.04286559
1410,1,18,0.0840914
1410,2,13,0.07738758
1410,2,14,0.1911868
1410,3,11,0.01374868
1410,3,12,0.130297
1411,1,17,0.04356545
1411,1,18,0.08337694
1411,2,13,0.07919913
1411,2,14,0.1957694
1411,3,11,0.01417574
1411,3,12,0.1313472
1412,1,17,0.0442339
1412,1,18,0.08283144
1412,2,13,0.0810892
1412,2,14,0.1998589
1412,3,11,0.01465765
1412,3,12,0.1317207
1413,1,17,0.04486842
1413,1,18,0.08247922
1413,2,13,0.08305388
1413,2,14,0.2033219
1413,3,11,0.01518874
1413,3,12,0.1314345
1414,1,17,0.04547425
1414,1,18,0.08232734
1414,2,13,0.0850546
1414,2,14,0.2060537
1414,3,11,0.01574911
1414,3,12,0.1305217
1415,1,17,0.04606333
1415,1,18,0.0823583
1415,2,13,0.08701035
1415,2,14,0.2079765
1415,3,11,0.01630438
1415,3,12,0.1290189
1416,1,17,0.04664533
1416,1,18,0.08254955
1416,2,13,0.08879241
1416,2,14,0.2090395
1416,3,11,0.01680485
1416,3,12,0.1269568
1417,1,17,0.0471668
1417,1,18,0.08280847
1417,2,13,0.08911958
1417,2,14,0.2082374
1417,3,11,0.01690527
1417,3,12,0.1232063
1418,1,17,0.04759125
1418,1,18,0.08302828
1418,2,13,0.08782321
1418,2,14,0.2056651
1418,3,11,0.01653833
1418,3,12,0.117956
1419,1,17,0.04798126
1419,1,18,0.08323431
1419,2,13,0.08457915
1419,2,14,0.201394
1419,3,11,0.01563072
1419,3,12,0.1113203
1420,1,17,0.04832562
1420,1,18,0.08336128
1420,2,13,0.0794175
1420,2,14,0.1957952
1420,3,11,0.0142073
1420,3,12,0.1037909
1421,1,17,0.04846052
1421,1,18,0.0831226
1421,2,13,0.08037274
1421,2,14,0.1914124
1421,3,11,0.01624565
1421,3,12,0.1007923
1422,1,17,0.04890974
1422,1,18,0.08319075
1422,2,13,0.08061785
1422,2,14,0.1864095
1422,3,11,0.01845347
1422,3,12,0.09814969
1423,1,17,0.04857184
1423,1,18,0.08489797
1423,2,13,0.07143097
1423,2,14,0.1795839
1423,3,11,0.01598778
1423,3,12,0.09215248
1424,1,17,0.04778213
1424,1,18,0.08604609
1424,2,13,0.07020794
1424,2,14,0.1746396
1424,3,11,0.01790861
1424,3,12,0.09112132
1425,1,17,0.04713947
1425,1,18,0.08710185
1425,2,13,0.06047082
1425,2,14,0.1688338
1425,3,11,0.01491725
1425,3,12,0.08714545
1426,1,17,0.04609212
1426,1,18,0.08723453
1426,2,13,0.05532548
1426,2,14,0.1647967
1426,3,11,0.01371385
1426,3,12,0.08591789
1427,1,17,0.04516971
1427,1,18,0.08698714
1427,2,13,0.05793966
1427,2,14,0.1638142
1427,3,11,0.01604806
1427,3,12,0.0906868
1428,1,17,0.04472855
1428,1,18,0.08699409
1428,2,13,0.0525156
1428,2,14,0.1616802
1428,3,11,0.01360409
1428,3,12,0.09116042
1429,1,17,0.04412864
1429,1,18,0.08666673
1429,2,13,0.05232373
1429,2,14,0.1619894
1429,3,11,0.01367702
1429,3,12,0.09602368
1430,1,17,0.04374192
1430,1,18,0.0863374
1430,2,13,0.05124901
1430,2,14,0.1632909
1430,3,11,0.0129397
1430,3,12,0.1011863
1431,1,17,0.04344475
1431,1,18,0.0859324
1431,2,13,0.04948721
1431,2,14,0.1652817
1431,3,11,0.01172341
1431,3,12,0.1058403
1432,1,17,0.04317072
1432,1,18,0.0853756
1432,2,13,0.04763098
1432,2,14,0.1678936
1432,3,11,0.01040315
1432,3,12,0.109871
1433,1,17,0.04291983
1433,1,18,0.08469517
1433,2,13,0.04597788
1433,2,14,0.170979
1433,3,11,0.009186366
1433,3,12,0.1131842
1434,1,17,0.04269974
1434,1,18,0.0839713
1434,2,13,0.04464246
1434,2,14,0.1743333
1434,3,11,0.00817492
1434,3,12,0.1156838
1435,1,17,0.04345649
1435,1,18,0.08238628
1435,2,13,0.04367054
1435,2,14,0.1777649
1435,3,11,0.007477154
1435,3,12,0.117171
1436,1,17,0.04423694
1436,1,18,0.08091905
1436,2,13,0.04308713
1436,2,14,0.1811061
1436,3,11,0.007080896
1436,3,12,0.1177453
1437,1,17,0.04499863
1437,1,18,0.07963159
1437,2,13,0.04292411
1437,2,14,0.1841974
1437,3,11,0.006998163
1437,3,12,0.117449
1438,1,17,0.04572618
1438,1,18,0.07856792
1438,2,13,0.04321183
1438,2,14,0.1868949
1438,3,11,0.007220788
1438,3,12,0.116359
1439,1,17,0.04642212
1439,1,18,0.07774843
1439,2,13,0.04397244
1439,2,14,0.1890718
1439,3,11,0.007675522
1439,3,12,0.1146994
1440,1,17,0.04710261
1440,1,18,0.07718307
1440,2,13,0.04521203
1440,2,14,0.1906214
1440,3,11,0.00833606
1440,3,12,0.1125345
1441,1,17,0.0477788
1441,1,18,0.07687494
1441,2,13,0.04663175
1441,2,14,0.1911055
1441,3,11,0.009079657
1441,3,12,0.1091496
1442,1,17,0.0484039
1442,1,18,0.07679058
1442,2,13,0.04839257
1442,2,14,0.1907327
1442,3,11,0.009911648
1442,3,12,0.1053558
1443,1,17,0.04899025
1443,1,18,0.07693578
1443,2,13,0.05040033
1443,2,14,0.1894444
1443,3,11,0.01082633
1443,3,12,0.1011371
1444,1,17,0.04953921
1444,1,18,0.07729373
1444,2,13,0.05252679
1444,2,14,0.1872662
1444,3,11,0.01172841
1444,3,12,0.09670943
1445,1,17,0.05005361
1445,1,18,0.0778377
1445,2,13,0.05460341
1445,2,14,0.1842626
1445,3,11,0.01248855
1445,3,12,0.0923437
1446,1,17,0.05053875
1446,1,18,0.07853077
1446,2,13,0.05643755
1446,2,14,0.1805276
1446,3,11,0.01309454
1446,3,12,0.08798403
1447,1,17,0.05050187
1447,1,18,0.07915957
1447,2,13,0.05783919
1447,2,14,0.176154
1447,3,11,0.01343286
1447,3,12,0.08385509
1448,1,17,0.05037584
1448,1,18,0.0798545
1448,2,13,0.05865124
1448,2,14,0.1712748
1448,3,11,0.01346479
1448,3,12,0.08005714
1449,1,17,0.05015846
1449,1,18,0.0805505
1449,2,13,0.05875306
1449,2,14,0.1660394
1449,3,11,0.01318356
1449,3,12,0.0766276
1450,1,17,0.04984978
1450,1,18,0.08117158
1450,2,13,0.05815215
1450,2,14,0.1606288
1450,3,11,0.01263656
1450,3,12,0.0736254
1451,1,17,0.04944836
1451,1,18,0.08163091
1451,2,13,0.05721074
1451,2,14,0.1553229
1451,3,11,0.01203304
1451,3,12,0.07126588
1452,1,17,0.04897305
1452,1,18,0.08187474
1452,2,13,0.05660197
1452,2,14,0.1503968
1452,3,11,0.01166994
1452,3,12,0.06994324
1453,1,17,0.04850504
1453,1,18,0.08195643
1453,2,13,0.05627749
1453,2,14,0.1460887
1453,3,11,0.01133678
1453,3,12,0.0696376
1454,1,17,0.04804515
1454,1,18,0.08189294
1454,2,13,0.05576089
1454,2,14,0.142207
1454,3,11,0.01098004
1454,3,12,0.06985865
1455,1,17,0.04756132
1455,1,18,0.08165057
1455,2,13,0.0554232
1455,2,14,0.138913
1455,3,11,0.01071567
1455,3,12,0.07078899
1456,1,17,0.0470704
1456,1,18,0.08124602
1456,2,13,0.05538172
1456,2,14,0.1362808
1456,3,11,0.01056211
1456,3,12,0.07246589
1457,1,17,0.04659036
1457,1,18,0.08071575
1457,2,13,0.05559383
1457,2,14,0.1343576
1457,3,11,0.01048145
1457,3,12,0.0748366
1458,1,17,0.04613263
1458,1,18,0.08009434
1458,2,13,0.05592741
1458,2,14,0.1330731
1458,3,11,0.01039788
1458,3,12,0.07773025
1459,1,17,0.04532109
1459,1,18,0.08116593
1459,2,13,0.0561966
1459,2,14,0.132402
1459,3,11,0.01032921
1459,3,12,0.08065771
1460,1,17,0.0446213
1460,1,18,0.08202196
1460,2,13,0.05628375
1460,2,14,0.1322474
1460,3,11,0.0101631
1460,3,12,0.08357095
1461,1,17,0.04404181
1461,1,18,0.08259211
1461,2,13,0.05619945
1461,2,14,0.1325472
1461,3,11,0.009913732
1461,3,12,0.08629208
1462,1,17,0.04354672
1462,1,18,0.08292038
1462,2,13,0.05600398
1462,2,14,0.1332356
1462,3,11,0.00961486
1462,3,12,0.08870739
1463,1,17,0.04309781
1463,1,18,0.0830879
1463,2,13,0.05577261
1463,2,14,0.1342442
1463,3,11,0.009305726
1463,3,12,0.09075136
1464,1,17,0.04264179
1464,1,18,0.08322011
1464,2,13,0.05557455
1464,2,14,0.1355011
1464,3,11,0.009021528
1464,3,12,0.0923886
1465,1,17,0.04215156
1465,1,18,0.08332957
1465,2,13,0.05507705
1465,2,14,0.1365589
1465,3,11,0.008702424
1465,3,12,0.09302571
1466,1,17,0.04162573
1466,1,18,0.08338339
1466,2,13,0.05442089
1466,2,14,0.1373994
1466,3,11,0.008392435
1466,3,12,0.09279063
1467,1,17,0.0410868
1467,1,18,0.08342761
1467,2,13,0.05377776
1467,2,14,0.1380113
1467,3,11,0.008160885
1467,3,12,0.09189523
1468,1,17,0.0405737
1468,1,18,0.08345836
1468,2,13,0.05324835
1468,2,14,0.1383928
1468,3,11,0.008032685
1468,3,12,0.09053244
1469,1,17,0.04010421
1469,1,18,0.08348742
1469,2,13,0.05287401
1469,2,14,0.1385393
1469,3,11,0.008004881
1469,3,12,0.08885635
1470,1,17,0.03966936
1470,1,18,0.08354951
1470,2,13,0.05265519
1470,2,14,0.1384449
1470,3,11,0.00805648
1470,3,12,0.08699784
1471,1,17,0.0401633
1471,1,18,0.08161638
1471,2,13,0.05257474
1471,2,14,0.138089
1471,3,11,0.008169028
1471,3,12,0.08504122
1472,1,17,0.040658
1472,1,18,0.07981651
1472,2,13,0.05260499
1472,2,14,0.13749
1472,3,11,0.008319191
1472,3,12,0.083073
1473,1,17,0.04113435
1473,1,18,0.07817697
1473,2,13,0.0527011
1473,2,14,0.1366536
1473,3,11,0.008488594
1473,3,12,0.08114847
1474,1,17,0.04157627
1474,1,18,0.07671127
1474,2,13,0.05282037
1474,2,14,0.1355997
1474,3,11,0.008661105
1474,3,12,0.07931907
1475,1,17,0.04198557
1475,1,18,0.07539246
1475,2,13,0.05292635
1475,2,14,0.1343621
1475,3,11,0.008823876
1475,3,12,0.07763289
1476,1,17,0.04236841
1476,1,18,0.07418364
1476,2,13,0.05299222
1476,2,14,0.1329847
1476,3,11,0.008967992
1476,3,12,0.0761311
1477,1,17,0.04277165
1477,1,18,0.07309013
1477,2,13,0.05407871
1477,2,14,0.1322336
1477,3,11,0.009359223
1477,3,12,0.07598267
1478,1,17,0.04326487
1478,1,18,0.07216736
1478,2,13,0.05577984
1478,2,14,0.1319803
1478,3,11,0.009871745
1478,3,12,0.07680184
1479,1,17,0.04380673
1479,1,18,0.07135228
1479,2,13,0.05786884
1479,2,14,0.1322497
1479,3,11,0.01038945
1479,3,12,0.07845621
1480,1,17,0.04438245
1480,1,18,0.07061222
1480,2,13,0.06005223
1480,2,14,0.1329343
1480,3,11,0.01082502
1480,3,12,0.08063901
1481,1,17,0.04497975
1481,1,18,0.06992202
1481,2,13,0.06212756
1481,2,14,0.1338976
1481,3,11,0.01114167
1481,3,12,0.08304554
1482,1,17,0.04558669
1482,1,18,0.06926055
1482,2,13,0.06401315
1482,2,14,0.1350247
1482,3,11,0.0113437
1482,3,12,0.08545981
1483,1,17,0.04565699
1483,1,18,0.07041754
1483,2,13,0.0657044
1483,2,14,0.1362348
1483,3,11,0.01146903
1483,3,12,0.08771949
1484,1,17,0.04577192
1484,1,18,0.07150923
1484,2,13,0.06721892
1484,2,14,0.1374356
1484,3,11,0.01156954
1484,3,12,0.08967656
1485,1,17,0.04592615
1485,1,18,0.07250686
1485,2,13,0.06859886
1485,2,14,0.1385849
1485,3,11,0.01168639
1485,3,12,0.09127179
1486,1,17,0.04612247
1486,1,18,0.07340077
1486,2,13,0.06987549
1486,2,14,0.1396557
1486,3,11,0.01184829
1486,3,12,0.09248229
1487,1,17,0.04636534
1487,1,18,0.07420731
1487,2,13,0.07106572
1487,2,14,0.1406336
1487,3,11,0.01207195
1487,3,12,0.09330655
1488,1,17,0.04666101
1488,1,18,0.07494289
1488,2,13,0.07217192
1488,2,14,0.1415128
1488,3,11,0.01236325
1488,3,12,0.09375786
1489,1,17,0.04696393
1489,1,18,0.07558411
1489,2,13,0.07231606
1489,2,14,0.1416494
1489,3,11,0.01249179
1489,3,12,0.09290216
1490,1,17,0.04722615
1490,1,18,0.07609542
1490,2,13,0.07164528
1490,2,14,0.1411708
1490,3,11,0.01248461
1490,3,12,0.0910086
1491,1,17,0.0474704
1491,1,18,0.07655529
1491,2,13,0.07034198
1491,2,14,0.140156
1491,3,11,0.01243133
1491,3,12,0.08836461
1492,1,17,0.04768966
1492,1,18,0.07701141
1492,2,13,0.06854441
1492,2,14,0.138729
1492,3,11,0.01236346
1492,3,12,0.08528344
1493,1,17,0.04787284
1493,1,18,0.07747417
1493,2,13,0.06634263
1493,2,14,0.1370075
1493,3,11,0.01227736
1493,3,12,0.0820214
1494,1,17,0.04801719
1494,1,18,0.07791156
1494,2,13,0.06382109
1494,2,14,0.1350998
1494,3,11,0.01216172
1494,3,12,0.07878521
1495,1,17,0.04822807
1495,1,18,0.07784753
1495,2,13,0.06110168
1495,2,14,0.1330872
1495,3,11,0.01194105
1495,3,12,0.07595602
1496,1,17,0.04838377
1496,1,18,0.077687
1496,2,13,0.05835435
1496,2,14,0.1310667
1496,3,11,0.01168343
1496,3,12,0.07358143
1497,1,17,0.04849163
1497,1,18,0.07740691
1497,2,13,0.05575829
1497,2,14,0.129141
1497,3,11,0.01141959
1497,3,12,0.07181571
1498,1,17,0.04856713
1498,1,18,0.07699818
1498,2,13,0.05347554
1498,2,14,0.1274154
1498,3,11,0.01118626
1498,3,12,0.07077082
1499,1,17,0.04863192
