EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:27:29"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
1322,3,11,0.01613669
1322,3,12,0.1006456
1323,1,17,0.0168941
1323,1,18,0.1265486
1323,2,13,0.07267478
1323,2,14,0.1281209
1323,3,11,0.016887
1323,3,12,0.1022921
1324,1,17,0.01641876
1324,1,18,0.1261971
1324,2,13,0.07357636
1324,2,14,0.1305155
1324,3,11,0.01754622
1324,3,12,0.1042546
1325,1,17,0.01595308
1325,1,18,0.125884
1325,2,13,0.07450784
1325,2,14,0.1329409
1325,3,11,0.01808308
1325,3,12,0.1063478
1326,1,17,0.01549363
1326,1,18,0.1256145
1326,2,13,0.0754241
1326,2,14,0.1353124
1326,3,11,0.01850167
1326,3,12,0.108454
1327,1,17,0.01559487
1327,1,18,0.1237215
1327,2,13,0.07631385
1327,2,14,0.1375714
1327,3,11,0.01879724
1327,3,12,0.1105759
1328,1,17,0.01567571
1328,1,18,0.1220362
1328,2,13,0.07717014
1328,2,14,0.1396829
1328,3,11,0.01904924
1328,3,12,0.1124977
1329,1,17,0.0157258
1329,1,18,0.1205684
1329,2,13,0.07800157
1329,2,14,0.1416235
1329,3,11,0.01929248
1329,3,12,0.1141801
1330,1,17,0.01574066
1330,1,18,0.1193162
1330,2,13,0.07881234
1330,2,14,0.1433817
1330,3,11,0.01954878
1330,3,12,0.1156135
1331,1,17,0.0157257
1331,1,18,0.1182543
1331,2,13,0.0796001
1331,2,14,0.144958
1331,3,11,0.01982897
1331,3,12,0.1168081
1332,1,17,0.01568404
1332,1,18,0.1173649
1332,2,13,0.08035667
1332,2,14,0.1463615
1332,3,11,0.0201351
1332,3,12,0.117785
1333,1,17,0.0156125
1333,1,18,0.1166167
1333,2,13,0.08083003
1333,2,14,0.1474087
1333,3,11,0.02037139
1333,3,12,0.1182457
1334,1,17,0.01551084
1334,1,18,0.1159816
1334,2,13,0.08076163
1334,2,14,0.1479645
1334,3,11,0.02042571
1334,3,12,0.1179046
1335,1,17,0.01538096
1335,1,18,0.1154527
1335,2,13,0.08035728
1335,2,14,0.1481535
1335,3,11,0.02042331
1335,3,12,0.1170863
1336,1,17,0.01522576
1336,1,18,0.1150251
1336,2,13,0.07973123
1336,2,14,0.1480797
1336,3,11,0.02041361
1336,3,12,0.1160237
1337,1,17,0.01504353
1337,1,18,0.1146948
1337,2,13,0.07895386
1337,2,14,0.1478396
1337,3,11,0.02041114
1337,3,12,0.1148984
1338,1,17,0.01483126
1338,1,18,0.1144535
1338,2,13,0.07807337
1338,2,14,0.1475192
1338,3,11,0.02041526
1338,3,12,0.1138512
1339,1,17,0.0144144
1339,1,18,0.1142997
1339,2,13,0.07713839
1339,2,14,0.1471733
1339,3,11,0.02045512
1339,3,12,0.1128971
1340,1,17,0.01394308
1340,1,18,0.1142092
1340,2,13,0.07620198
1340,2,14,0.1468518
1340,3,11,0.02045079
1340,3,12,0.1123625
1341,1,17,0.01341448
1341,1,18,0.1141673
1341,2,13,0.07529833
1341,2,14,0.1466029
1341,3,11,0.02039583
1341,3,12,0.1123214
1342,1,17,0.0128268
1342,1,18,0.1141604
1342,2,13,0.07445088
1342,2,14,0.1464736
1342,3,11,0.02029226
1342,3,12,0.1127982
1343,1,17,0.01217911
1343,1,18,0.1141759
1343,2,13,0.07366951
1343,2,14,0.1465045
1343,3,11,0.02014212
1343,3,12,0.1137822
1344,1,17,0.01147099
1344,1,18,0.1142033
1344,2,13,0.07295062
1344,2,14,0.1467255
1344,3,11,0.0199466
1344,3,12,0.1152287
1345,1,17,0.01070085
1345,1,18,0.1142323
1345,2,13,0.0724237
1345,2,14,0.1472317
1345,3,11,0.01978987
1345,3,12,0.11732
1346,1,17,0.009873777
1346,1,18,0.1142651
1346,2,13,0.07189378
1346,2,14,0.1479447
1346,3,11,0.01957645
1346,3,12,0.1197454
1347,1,17,0.008991023
1347,1,18,0.1142787
1347,2,13,0.07138573
1347,2,14,0.1488855
1347,3,11,0.01931428
1347,3,12,0.1224423
1348,1,17,0.008055211
1348,1,18,0.1142638
1348,2,13,0.07088574
1348,2,14,0.1500352
1348,3,11,0.01900768
1348,3,12,0.1252929
1349,1,17,0.007065967
1349,1,18,0.114222
1349,2,13,0.07038998
1349,2,14,0.1513648
1349,3,11,0.01867094
1349,3,12,0.1281881
1350,1,17,0.006024865
1350,1,18,0.114154
1350,2,13,0.0699077
1350,2,14,0.1528414
1350,3,11,0.01832314
1350,3,12,0.1310439
1351,1,17,0.005750963
1351,1,18,0.1124373
1351,2,13,0.06944563
1351,2,14,0.1544522
1351,3,11,0.01803217
1351,3,12,0.1336644
1352,1,17,0.005461384
1352,1,18,0.1107695
1352,2,13,0.06899329
1352,2,14,0.1561867
1352,3,11,0.01778846
1352,3,12,0.1359963
1353,1,17,0.00515543
1353,1,18,0.1091575
1353,2,13,0.06856865
1353,2,14,0.1580193
1353,3,11,0.01762566
1353,3,12,0.1379701
1354,1,17,0.004833526
1354,1,18,0.1076088
1354,2,13,0.06818717
1354,2,14,0.1599178
1354,3,11,0.01756138
1354,3,12,0.1395562
1355,1,17,0.004499197
1355,1,18,0.1061263
1355,2,13,0.06786465
1355,2,14,0.1618412
1355,3,11,0.01760313
1355,3,12,0.140752
1356,1,17,0.004154953
1356,1,18,0.1047146
1356,2,13,0.06761423
1356,2,14,0.1637465
1356,3,11,0.01775587
1356,3,12,0.1415598
1357,1,17,0.003806241
1357,1,18,0.1034155
1357,2,13,0.06786259
1357,2,14,0.1661139
1357,3,11,0.01812051
1357,3,12,0.14259
1358,1,17,0.003453467
1358,1,18,0.1022563
1358,2,13,0.06899587
1358,2,14,0.1692356
1358,3,11,0.01888283
1358,3,12,0.1445776
1359,1,17,0.003094588
1359,1,18,0.1012402
1359,2,13,0.07056896
1359,2,14,0.1728275
1359,3,11,0.01980275
1359,3,12,0.1469156
1360,1,17,0.002727229
1360,1,18,0.100357
1360,2,13,0.07233384
1360,2,14,0.1766617
1360,3,11,0.02076667
1360,3,12,0.1492245
1361,1,17,0.002350189
1361,1,18,0.09960222
1361,2,13,0.07416044
1361,2,14,0.180529
1361,3,11,0.02172613
1361,3,12,0.1512446
1362,1,17,0.001962727
1362,1,18,0.09897455
1362,2,13,0.07599705
1362,2,14,0.1842528
1362,3,11,0.02266338
1362,3,12,0.1528397
1363,1,17,0.002122142
1363,1,18,0.09699199
1363,2,13,0.07783773
1363,2,14,0.1876709
1363,3,11,0.02353849
1363,3,12,0.1540469
1364,1,17,0.002284003
1364,1,18,0.09516054
1364,2,13,0.07969058
1364,2,14,0.1906586
1364,3,11,0.02436507
1364,3,12,0.1547766
1365,1,17,0.00244741
1365,1,18,0.09346924
1365,2,13,0.08154716
1365,2,14,0.1931123
1365,3,11,0.02512731
1365,3,12,0.155048
1366,1,17,0.00261171
1366,1,18,0.09190694
1366,2,13,0.08337516
1366,2,14,0.1949581
1366,3,11,0.02579769
1366,3,12,0.1548887
1367,1,17,0.00277635
1367,1,18,0.09046075
1367,2,13,0.08511394
1367,2,14,0.1961513
1367,3,11,0.02633999
1367,3,12,0.1543195
1368,1,17,0.002940777
1368,1,18,0.08911502
1368,2,13,0.0866701
1368,2,14,0.1966813
1368,3,11,0.02671145
1368,3,12,0.1533465
1369,1,17,0.003101859
1369,1,18,0.08781496
1369,2,13,0.08755962
1369,2,14,0.1961567
1369,3,11,0.02676901
1369,3,12,0.1515308
1370,1,17,0.003258482
1370,1,18,0.08652576
1370,2,13,0.08709803
1370,2,14,0.1942818
1370,3,11,0.02616857
1370,3,12,0.1481522
1371,1,17,0.003411174
1371,1,18,0.08524626
1371,2,13,0.08521533
1371,2,14,0.1911865
1371,3,11,0.02495232
1371,3,12,0.1433823
1372,1,17,0.003558643
1372,1,18,0.08393415
1372,2,13,0.08177756
1372,2,14,0.1870851
1372,3,11,0.0230745
1372,3,12,0.1374175
1373,1,17,0.003698267
1373,1,18,0.08251195
1373,2,13,0.07775579
1373,2,14,0.1825247
1373,3,11,0.02119959
1373,3,12,0.1312938
1374,1,17,0.003822249
1374,1,18,0.08081938
1374,2,13,0.08131289
1374,2,14,0.1800744
1374,3,11,0.02454145
1374,3,12,0.1316816
1375,1,17,0.003627432
1375,1,18,0.08029518
1375,2,13,0.08421832
1375,2,14,0.1773861
1375,3,11,0.02745612
1375,3,12,0.1332022
1376,1,17,0.003426224
1376,1,18,0.07998742
1376,2,13,0.07724871
1376,2,14,0.1727684
1376,3,11,0.02404479
1376,3,12,0.1290515
1377,1,17,0.003188904
1377,1,18,0.07942633
1377,2,13,0.07964284
1377,2,14,0.1706433
1377,3,11,0.02683601
1377,3,12,0.1321196
1378,1,17,0.002951828
1378,1,18,0.07895716
1378,2,13,0.07231814
1378,2,14,0.1673204
1378,3,11,0.02296182
1378,3,12,0.130031
1379,1,17,0.002685832
1379,1,18,0.07815469
1379,2,13,0.07530892
1379,2,14,0.1671211
1379,3,11,0.0255428
1379,3,12,0.1363088
1380,1,17,0.002423503
1380,1,18,0.07746462
1380,2,13,0.06887457
1380,2,14,0.165775
1380,3,11,0.02181327
1380,3,12,0.1369024
1381,1,17,0.002140737
1381,1,18,0.07652669
1381,2,13,0.0711293
1381,2,14,0.1679991
1381,3,11,0.0230507
1381,3,12,0.1458176
1382,1,17,0.001859521
1382,1,18,0.07568888
1382,2,13,0.07288329
1382,2,14,0.1719652
1382,3,11,0.02327645
1382,3,12,0.156832
1383,1,17,0.001571017
1383,1,18,0.0749066
1383,2,13,0.07311141
1383,2,14,0.1768495
1383,3,11,0.02225802
1383,3,12,0.1677313
1384,1,17,0.001270093
1384,1,18,0.07406007
1384,2,13,0.07236087
1384,2,14,0.1823442
1384,3,11,0.02049917
1384,3,12,0.1777741
1385,1,17,0.0009568813
1385,1,18,0.07308889
1385,2,13,0.07133763
1385,2,14,0.1883189
1385,3,11,0.01852178
1385,3,12,0.18681
1386,1,17,0.0006331871
1386,1,18,0.07200661
1386,2,13,0.07041383
1386,2,14,0.1946026
1386,3,11,0.01662923
1386,3,12,0.1946222
1387,1,17,0.0007917308
1387,1,18,0.06996857
1387,2,13,0.06973772
1387,2,14,0.2009993
1387,3,11,0.0152012
1387,3,12,0.2002582
1388,1,17,0.0009662944
1388,1,18,0.06788971
1388,2,13,0.06938684
1388,2,14,0.2073459
1388,3,11,0.01413474
1388,3,12,0.2039849
1389,1,17,0.001158582
1389,1,18,0.0658255
1389,2,13,0.06945258
1389,2,14,0.2134643
1389,3,11,0.0135253
1389,3,12,0.2055975
1390,1,17,0.001369618
1390,1,18,0.06381642
1390,2,13,0.07003113
1390,2,14,0.2191811
1390,3,11,0.01343537
1390,3,12,0.2051244
1391,1,17,0.00159966
1391,1,18,0.06189102
1391,2,13,0.0712002
1391,2,14,0.2243124
1391,3,11,0.01388124
1391,3,12,0.2027793
1392,1,17,0.001848222
1392,1,18,0.06006804
1392,2,13,0.07298692
1392,2,14,0.2286577
1392,3,11,0.01473116
1392,3,12,0.1991211
1393,1,17,0.002116535
1393,1,18,0.0583683
1393,2,13,0.0755662
1393,2,14,0.2323601
1393,3,11,0.01599696
1393,3,12,0.1946479
1394,1,17,0.002404955
1394,1,18,0.05680263
1394,2,13,0.0791247
1394,2,14,0.2354824
1394,3,11,0.01783839
1394,3,12,0.1897057
1395,1,17,0.002713314
1395,1,18,0.05537289
1395,2,13,0.08316716
1395,2,14,0.2376104
1395,3,11,0.0198587
1395,3,12,0.1842021
1396,1,17,0.003040956
1396,1,18,0.05406993
1396,2,13,0.0872005
1396,2,14,0.2384501
1396,3,11,0.0218992
1396,3,12,0.1776238
1397,1,17,0.003387339
1397,1,18,0.05288001
1397,2,13,0.09058688
1397,2,14,0.2377341
1397,3,11,0.02348647
1397,3,12,0.1701478
1398,1,17,0.003751367
1398,1,18,0.05178004
1398,2,13,0.09244319
1398,2,14,0.235222
1398,3,11,0.02427933
1398,3,12,0.1611679
1399,1,17,0.004254447
1399,1,18,0.05098962
1399,2,13,0.09227654
1399,2,14,0.2309044
1399,3,11,0.02394594
1399,3,12,0.1512625
1400,1,17,0.004780923
1400,1,18,0.05015391
1400,2,13,0.1004516
1400,2,14,0.2280972
1400,3,11,0.02889895
1400,3,12,0.148415
1401,1,17,0.005399126
1401,1,18,0.04960858
1401,2,13,0.106724
1401,2,14,0.2231051
1401,3,11,0.03328216
1401,3,12,0.1447448
1402,1,17,0.006058212
1402,1,18,0.04915599
1402,2,13,0.1126128
1402,2,14,0.2207462
1402,3,11,0.03469468
1402,3,12,0.1456913
1403,1,17,0.006786101
1403,1,18,0.04899082
1403,2,13,0.1130141
1403,2,14,0.2155915
1403,3,11,0.03444031
1403,3,12,0.1441581
1404,1,17,0.007524226
1404,1,18,0.04885313
1404,2,13,0.1204518
1404,2,14,0.2115757
1404,3,11,0.0390262
1404,3,12,0.1478816
1405,1,17,0.008340078
1405,1,18,0.04892474
1405,2,13,0.1079182
1405,2,14,0.2044347
1405,3,11,0.0323522
1405,3,12,0.1440479
1406,1,17,0.009079971
1406,1,18,0.04869618
1406,2,13,0.09048972
1406,2,14,0.1954591
1406,3,11,0.02498184
1406,3,12,0.1367746
1407,1,17,0.009687562
1407,1,18,0.04779336
1407,2,13,0.107397
1407,2,14,0.1978244
1407,3,11,0.03252319
1407,3,12,0.1522484
1408,1,17,0.0105411
1408,1,18,0.04729933
1408,2,13,0.1019221
1408,2,14,0.1965039
1408,3,11,0.02869586
1408,3,12,0.1573478
1409,1,17,0.01132872
1409,1,18,0.0466213
1409,2,13,0.09892529
1409,2,14,0.1971897
1409,3,11,0.02627246
1409,3,12,0.1642916
1410,1,17,0.01212827
1410,1,18,0.04586489
1410,2,13,0.1043245
1410,2,14,0.2009386
1410,3,11,0.02844295
1410,3,12,0.1779454
1411,1,17,0.01249281
1411,1,18,0.04611704
1411,2,13,0.09796155
1411,2,14,0.2029869
1411,3,11,0.02465694
1411,3,12,0.1838263
1412,1,17,0.01279365
1412,1,18,0.04635323
1412,2,13,0.1024504
1412,2,14,0.2092913
1412,3,11,0.02599995
1412,3,12,0.1987201
1413,1,17,0.01318976
1413,1,18,0.04678156
1413,2,13,0.1027465
1413,2,14,0.2158349
1413,3,11,0.02494498
1413,3,12,0.2110164
1414,1,17,0.01360224
1414,1,18,0.04726039
1414,2,13,0.1001838
1414,2,14,0.2219581
1414,3,11,0.02279231
1414,3,12,0.2191998
1415,1,17,0.01399654
1415,1,18,0.04765218
1415,2,13,0.09711332
1415,2,14,0.2280473
1415,3,11,0.0206954
1415,3,12,0.2245382
1416,1,17,0.01439043
1416,1,18,0.04792213
1416,2,13,0.0945752
1416,2,14,0.234237
1416,3,11,0.01917934
1416,3,12,0.2278576
1417,1,17,0.01480575
1417,1,18,0.04809973
1417,2,13,0.0923382
1417,2,14,0.2396502
1417,3,11,0.01826291
1417,3,12,0.2281053
1418,1,17,0.01525505
1418,1,18,0.04822364
1418,2,13,0.09058806
1418,2,14,0.2440716
1418,3,11,0.01781967
1418,3,12,0.2258974
1419,1,17,0.01575231
1419,1,18,0.04834944
1419,2,13,0.08954698
1419,2,14,0.2473623
1419,3,11,0.01795876
1419,3,12,0.2213547
1420,1,17,0.01630195
1420,1,18,0.04852578
1420,2,13,0.08928105
1420,2,14,0.2493603
1420,3,11,0.01856752
1420,3,12,0.2148476
1421,1,17,0.0169002
1421,1,18,0.04879038
1421,2,13,0.08971124
1421,2,14,0.2499032
1421,3,11,0.01959343
1421,3,12,0.2063832
1422,1,17,0.01753648
1422,1,18,0.04917213
1422,2,13,0.09057157
1422,2,14,0.2488337
1422,3,11,0.02080128
1422,3,12,0.1963317
1423,1,17,0.0171141
1423,1,18,0.05188577
1423,2,13,0.09135365
1423,2,14,0.2460313
1423,3,11,0.0219826
1423,3,12,0.1847818
1424,1,17,0.01664167
1424,1,18,0.054942
1424,2,13,0.09120691
1424,2,14,0.2412916
1424,3,11,0.02286112
1424,3,12,0.1715749
1425,1,17,0.01610511
1425,1,18,0.05826011
1425,2,13,0.08895373
1425,2,14,0.2345195
1425,3,11,0.02257165
1425,3,12,0.15754
1426,1,17,0.01548495
1426,1,18,0.06172564
1426,2,13,0.08534925
1426,2,14,0.2263235
1426,3,11,0.02174309
1426,3,12,0.1436302
1427,1,17,0.01472997
1427,1,18,0.06507827
1427,2,13,0.09286427
1427,2,14,0.220424
1427,3,11,0.02747231
1427,3,12,0.1377829
1428,1,17,0.014057
1428,1,18,0.0690028
1428,2,13,0.08628821
1428,2,14,0.2102654
1428,3,11,0.02569229
1428,3,12,0.1257506
1429,1,17,0.01317834
1429,1,18,0.07263537
1429,2,13,0.1041698
1429,2,14,0.207364
1429,3,11,0.03636165
1429,3,12,0.1294781
1430,1,17,0.01245791
1430,1,18,0.07749222
1430,2,13,0.09745082
1430,2,14,0.1999071
1430,3,11,0.03286146
1430,3,12,0.1248394
1431,1,17,0.01150097
1431,1,18,0.08220543
1431,2,13,0.08730588
1431,2,14,0.1917497
1431,3,11,0.0285707
1431,3,12,0.1206712
1432,1,17,0.01036421
1432,1,18,0.08593432
1432,2,13,0.08360979
1432,2,14,0.1861848
1432,3,11,0.02705699
1432,3,12,0.1210905
1433,1,17,0.009208076
1433,1,18,0.08911249
1433,2,13,0.07909954
1433,2,14,0.1811627
1433,3,11,0.02482394
1433,3,12,0.1224431
1434,1,17,0.008058707
1434,1,18,0.09180637
1434,2,13,0.07525039
1434,2,14,0.1771796
1434,3,11,0.02272019
1434,3,12,0.125253
1435,1,17,0.007681079
1435,1,18,0.09262059
1435,2,13,0.08060998
1435,2,14,0.1762297
1435,3,11,0.0258366
1435,3,12,0.135593
1436,1,17,0.007379664
1436,1,18,0.0936845
1436,2,13,0.0728882
1436,2,14,0.1732424
1436,3,11,0.02111419
1436,3,12,0.1379661
1437,1,17,0.007035913
1437,1,18,0.09412145
1437,2,13,0.07331067
1437,2,14,0.1731836
1437,3,11,0.02092135
1437,3,12,0.1465639
1438,1,17,0.006724773
1438,1,18,0.09433625
1438,2,13,0.07198557
1438,2,14,0.1737902
1438,3,11,0.01944342
1438,3,12,0.1543387
1439,1,17,0.006424261
1439,1,18,0.09422007
1439,2,13,0.06968164
1439,2,14,0.1747731
1439,3,11,0.01749793
1439,3,12,0.1604632
1440,1,17,0.006127079
1440,1,18,0.09368262
1440,2,13,0.06757431
1440,2,14,0.1763285
1440,3,11,0.01576997
1440,3,12,0.1655048
1441,1,17,0.00584216
1441,1,18,0.0928047
1441,2,13,0.06643092
1441,2,14,0.1788373
1441,3,11,0.01461827
1441,3,12,0.1705272
1442,1,17,0.005580344
1442,1,18,0.09171673
1442,2,13,0.06636029
1442,2,14,0.1824339
1442,3,11,0.01414886
1442,3,12,0.1758255
1443,1,17,0.005342994
1443,1,18,0.09054285
1443,2,13,0.06699292
1443,2,14,0.1865685
1443,3,11,0.01424975
1443,3,12,0.180357
1444,1,17,0.005129304
1444,1,18,0.08936902
1444,2,13,0.06819239
1444,2,14,0.1907851
1444,3,11,0.01485529
1444,3,12,0.1833972
1445,1,17,0.004936637
1445,1,18,0.08826711
1445,2,13,0.0699285
1445,2,14,0.1947086
1445,3,11,0.01579559
1445,3,12,0.184735
1446,1,17,0.004763539
1446,1,18,0.08729174
1446,2,13,0.07221924
1446,2,14,0.1980568
1446,3,11,0.01715412
1446,3,12,0.1836744
1447,1,17,0.005639928
1447,1,18,0.08561638
1447,2,13,0.0751047
1447,2,14,0.2005839
1447,3,11,0.01866227
1447,3,12,0.1808224
1448,1,17,0.006610099
1448,1,18,0.08415133
1448,2,13,0.07853748
1448,2,14,0.2020759
1448,3,11,0.02040167
1448,3,12,0.1758926
1449,1,17,0.007678494
1449,1,18,0.08290941
1449,2,13,0.08236993
1449,2,14,0.2023591
1449,3,11,0.02226497
1449,3,12,0.1693239
1450,1,17,0.008842616
1450,1,18,0.08189898
1450,2,13,0.08624864
1450,2,14,0.2012869
1450,3,11,0.0240212
1450,3,12,0.1616286
1451,1,17,0.01011712
1451,1,18,0.08111061
1451,2,13,0.08959103
1451,2,14,0.1987498
1451,3,11,0.02539821
1451,3,12,0.1530087
1452,1,17,0.01149521
1452,1,18,0.08051775
1452,2,13,0.09154106
1452,2,14,0.1946816
1452,3,11,0.02594782
1452,3,12,0.1435733
1453,1,17,0.01294929
1453,1,18,0.08000793
1453,2,13,0.09105432
1453,2,14,0.1889226
1453,3,11,0.02509306
1453,3,12,0.1335409
1454,1,17,0.01442805
1454,1,18,0.07937755
1454,2,13,0.09458569
1454,2,14,0.1827781
1454,3,11,0.0277921
1454,3,12,0.1264745
1455,1,17,0.01609445
1455,1,18,0.07912632
1455,2,13,0.09401632
1455,2,14,0.1744738
1455,3,11,0.02905278
1455,3,12,0.1180261
1456,1,17,0.01779281
1456,1,18,0.07890587
1456,2,13,0.08907052
1456,2,14,0.1663287
1456,3,11,0.02679578
1456,3,12,0.1107227
1457,1,17,0.01952111
1457,1,18,0.07881507
1457,2,13,0.07567667
1457,2,14,0.1559664
1457,3,11,0.02193868
1457,3,12,0.1004074
1458,1,17,0.02099144
1458,1,18,0.07792554
1458,2,13,0.07067081
1458,2,14,0.1484779
1458,3,11,0.02073873
1458,3,12,0.09650249
1459,1,17,0.02176311
1459,1,18,0.07736342
1459,2,13,0.06666092
1459,2,14,0.142251
1459,3,11,0.01941613
1459,3,12,0.09432775
1460,1,17,0.02255728
1460,1,18,0.07652415
1460,2,13,0.06320485
1460,2,14,0.1370448
1460,3,11,0.01791945
1460,3,12,0.09377125
1461,1,17,0.02341201
1461,1,18,0.07550587
1461,2,13,0.06011991
1461,2,14,0.1327384
1461,3,11,0.01637835
1461,3,12,0.09450299
1462,1,17,0.02436125
1462,1,18,0.07439788
1462,2,13,0.06446539
1462,2,14,0.1307111
1462,3,11,0.01849616
1462,3,12,0.1014762
1463,1,17,0.02557601
1463,1,18,0.07354099
1463,2,13,0.05797793
1463,2,14,0.1276639
1463,3,11,0.01467033
1463,3,12,0.1025195
1464,1,17,0.02664825
1464,1,18,0.07244533
1464,2,13,0.0572817
1464,2,14,0.1265902
1464,3,11,0.0137503
1464,3,12,0.1079983
1465,1,17,0.02782372
1465,1,18,0.07130613
1465,2,13,0.05507453
1465,2,14,0.1262849
1465,3,11,0.01200205
1465,3,12,0.1129981
1466,1,17,0.02901906
1466,1,18,0.07003018
1466,2,13,0.05268081
1466,2,14,0.1269204
1466,3,11,0.01024307
1466,3,12,0.1179722
1467,1,17,0.03022696
1467,1,18,0.06859713
1467,2,13,0.05053593
1467,2,14,0.1284667
1467,3,11,0.008744419
1467,3,12,0.1229157
1468,1,17,0.03146742
1468,1,18,0.0670459
1468,2,13,0.048719
1468,2,14,0.1307005
1468,3,11,0.007569999
1468,3,12,0.1275304
1469,1,17,0.03276109
1469,1,18,0.06543268
1469,2,13,0.04723355
1469,2,14,0.1333354
1469,3,11,0.006727656
1469,3,12,0.1314159
1470,1,17,0.03411884
1470,1,18,0.06381839
1470,2,13,0.04609668
1470,2,14,0.1360945
1470,3,11,0.006214896
1470,3,12,0.134211
1471,1,17,0.03311985
1471,1,18,0.06751121
1471,2,13,0.04533603
1471,2,14,0.1387535
1471,3,11,0.006033098
1471,3,12,0.1356121
1472,1,17,0.032215
1472,1,18,0.07101644
1472,2,13,0.04499465
1472,2,14,0.1410632
1472,3,11,0.006154369
1472,3,12,0.135545
1473,1,17,0.03137898
1473,1,18,0.07436957
1473,2,13,0.0451262
1473,2,14,0.1429109
1473,3,11,0.006571302
1473,3,12,0.1339199
1474,1,17,0.0305847
1474,1,18,0.07761847
1474,2,13,0.04578398
1474,2,14,0.1442203
1474,3,11,0.007255271
1474,3,12,0.1308302
1475,1,17,0.02973954
1475,1,18,0.0809465
1475,2,13,0.04702054
1475,2,14,0.1449457
1475,3,11,0.008197366
1475,3,12,0.1264779
1476,1,17,0.02882499
1476,1,18,0.08434471
1476,2,13,0.04886793
1476,2,14,0.1450583
1476,3,11,0.00935109
1476,3,12,0.1212721
1477,1,17,0.02784093
1477,1,18,0.08783846
1477,2,13,0.05195024
1477,2,14,0.145188
1477,3,11,0.01089545
1477,3,12,0.1166291
1478,1,17,0.02677087
1478,1,18,0.09152397
1478,2,13,0.05621169
1478,2,14,0.1452007
1478,3,11,0.01282078
1478,3,12,0.1124651
1479,1,17,0.02559429
1479,1,18,0.09537894
1479,2,13,0.06121149
1479,2,14,0.1449215
1479,3,11,0.01492975
1479,3,12,0.1085001
1480,1,17,0.02429141
1480,1,18,0.09938055
1480,2,13,0.0666218
1480,2,14,0.1442307
1480,3,11,0.01706254
1480,3,12,0.1047297
1481,1,17,0.02286206
1481,1,18,0.103504
1481,2,13,0.07218523
1481,2,14,0.1430333
1481,3,11,0.01916933
1481,3,12,0.1010118
1482,1,17,0.0213183
1482,1,18,0.1077258
1482,2,13,0.07768199
1482,2,14,0.1412729
1482,3,11,0.02113383
1482,3,12,0.09746305
1483,1,17,0.02121111
1483,1,18,0.1085906
1483,2,13,0.08290301
1483,2,14,0.1389242
1483,3,11,0.02287609
1483,3,12,0.09415048
1484,1,17,0.02104688
1484,1,18,0.1097671
1484,2,13,0.08757954
1484,2,14,0.1360255
1484,3,11,0.0242514
1484,3,12,0.09118413
1485,1,17,0.02080804
1485,1,18,0.1112638
1485,2,13,0.09151741
1485,2,14,0.1326213
1485,3,11,0.02512704
1485,3,12,0.08885103
1486,1,17,0.02048049
1486,1,18,0.1130682
1486,2,13,0.09451088
1486,2,14,0.1288248
1486,3,11,0.0253737
1486,3,12,0.08745807
1487,1,17,0.02008196
1487,1,18,0.1150788
1487,2,13,0.09640962
1487,2,14,0.124733
1487,3,11,0.02502169
1487,3,12,0.08692604
1488,1,17,0.01962767
1488,1,18,0.1171919
1488,2,13,0.09710294
1488,2,14,0.1205556
1488,3,11,0.02415075
1488,3,12,0.08707663
1489,1,17,0.0191127
1489,1,18,0.1192174
1489,2,13,0.09525138
1489,2,14,0.1159374
1489,3,11,0.02245053
1489,3,12,0.08670881
1490,1,17,0.01853138
1490,1,18,0.1209509
1490,2,13,0.09160733
1490,2,14,0.111164
1490,3,11,0.02035246
1490,3,12,0.08589337
1491,1,17,0.01792579
1491,1,18,0.1224618
1491,2,13,0.08609606
1491,2,14,0.10628
1491,3,11,0.01799153
1491,3,12,0.08429945
